326, -0.73684210526291, 0.16666666666735, 0
327, -0.73684210526285, 0.22222222222278, 0
328, -0.6842105263154, 0.22222222222275, 0
329, -0.73684210526275, 0.27777777777823, 0
330, -0.68421052631521, 0.33333333333365, 0
331, -0.73684210526266, 0.33333333333368, 0
332, -0.73684210526259, 0.38888888888912, 0
333, -0.73684210526253, 0.44444444444455, 0
334, -0.68421052631501, 0.44444444444455, 0
335, -0.57894736842209, -0.44444444444436, 0
336, -0.63157894736931, -0.44444444444436, 0
337, -0.63157894736922, -0.38888888888869, 0
338, -0.63157894736912, -0.33333333333303, 0
339, -0.57894736842183, -0.33333333333307, 0
340, -0.63157894736899, -0.27777777777739, 0
341, -0.57894736842157, -0.22222222222178, 0
342, -0.63157894736886, -0.22222222222174, 0
343, -0.63157894736876, -0.16666666666608, 0
344, -0.63157894736866, -0.11111111111042, 0
345, -0.57894736842131, -0.11111111111049, 0
346, -0.63157894736853, -0.055555555554778, 0
347, -0.57894736842105, 7.1326278217043e-13, 0
348, -0.63157894736841, 7.7808592902073e-13, 0
349, -0.63157894736831, 0.055555555556334, 0
350, -0.63157894736821, 0.11111111111178, 0
351, -0.57894736842079, 0.11111111111174, 0
352, -0.63157894736808, 0.16666666666725, 0
353, -0.57894736842053, 0.22222222222267, 0
354, -0.63157894736795, 0.22222222222272, 0
355, -0.63157894736785, 0.27777777777817, 0
356, -0.63157894736776, 0.33333333333362, 0
357, -0.57894736842027, 0.3333333333336, 0
358, -0.63157894736763, 0.38888888888908, 0
359, -0.57894736842002, 0.44444444444453, 0
360, -0.6315789473675, 0.44444444444455, 0
361, -0.52631578947487, -0.44444444444436, 0
362, -0.47368421052761, -0.44444444444437, 0
363, -0.52631578947471, -0.38888888888873, 0
364, -0.47368421052729, -0.33333333333311, 0
365, -0.52631578947454, -0.3333333333331, 0
366, -0.52631578947441, -0.27777777777745, 0
367, -0.52631578947428, -0.22222222222181, 0
368, -0.47368421052696, -0.22222222222186, 0
369, -0.52631578947412, -0.16666666666618, 0
370, -0.47368421052664, -0.1111111111106, 0
371, -0.52631578947396, -0.11111111111055, 0
372, -0.52631578947383, -0.055555555554907, 0
373, -0.5263157894737, 6.4841187974451e-13, 0
374, -0.47368421052632, 5.8354709953079e-13, 0
375, -0.52631578947354, 0.055555555556204, 0
376, -0.47368421052599, 0.11111111111162, 0
377, -0.52631578947338, 0.11111111111169, 0
378, -0.52631578947325, 0.16666666666715, 0
379, -0.52631578947312, 0.22222222222262, 0
380, -0.47368421052567, 0.22222222222259, 0
381, -0.52631578947295, 0.2777777777781, 0
382, -0.47368421052534, 0.33333333333355, 0
383, -0.52631578947279, 0.33333333333358, 0
384, -0.52631578947266, 0.38888888888905, 0
385, -0.52631578947253, 0.44444444444452, 0
386, -0.47368421052502, 0.44444444444452, 0
387, -0.36842105263314, -0.44444444444439, 0
388, -0.42105263158036, -0.44444444444439, 0
389, -0.4210526315802, -0.38888888888876, 0
390, -0.42105263158003, -0.33333333333313, 0
391, -0.36842105263275, -0.33333333333316, 0
392, -0.42105263157984, -0.27777777777752, 0
393, -0.36842105263236, -0.22222222222194, 0
394, -0.42105263157964, -0.22222222222191, 0
395, -0.42105263157948, -0.16666666666628, 0
