488, 8.6807853839226e-05, -0.21366180563945, 0
489, 0.049879722554004, -0.25683485388532, 0
490, -0.06141968466343, 0.196599822896, 0
491, -8.680785383924e-05, 0.21366180563945, 0
492, -0.049879722554004, 0.25683485388532, 0
493, 0.21985497411735, -0.31121553002467, 0
494, 0.17142746571541, -0.28862493585139, 0
495, -0.21985497411735, 0.31121553002467, 0
496, -0.17142746571541, 0.28862493585139, 0
497, 0.36947575758735, -0.21236565854095, 0
498, -0.36947575758735, 0.21236565854095, 0
499, -0.089878181809535, -0.33923421360142, 0
500, 0.089878181809535, 0.33923421360142, 0
501, 0.31626378037799, -0.013852223647852, 0
502, -0.31626378037799, 0.013852223647852, 0
503, 0.48646683059406, 0.14778168446663, 0
504, 0.5232291835595, 0.11330750646135, 0
505, -0.48646683059406, -0.14778168446663, 0
506, -0.5232291835595, -0.11330750646135, 0
507, 0.28638005564128, -0.11549048479912, 0
508, -0.28638005564128, 0.11549048479912, 0
509, 0.79959444862145, -0.19500399969438, 0
510, -0.79959444862145, 0.19500399969438, 0
511, 0.82802297475745, -0.29316024317725, 0
512, -0.82802297475745, 0.29316024317725, 0
513, 0.83144602257672, -0.086058001640259, 0
514, -0.83144602257672, 0.086058001640259, 0
515, -0.19373021949562, 0.038573253461137, 0
516, 0.19373021949562, -0.038573253461137, 0
517, 0.60922037648949, -0.39323844277095, 0
518, -0.60922037648949, 0.39323844277095, 0
519, 0.66103348291833, -0.392545959893, 0
520, -0.66103348291833, 0.392545959893, 0
521, 0.70533057121928, 0.095103900263785, 0
522, -0.70533057121928, -0.095103900263785, 0
523, 0.37755915686182, -0.3904918911839, 0
524, -0.37755915686182, 0.3904918911839, 0
525, 0.83077201701609, 0.18410647437979, 0
526, -0.83077201701609, -0.18410647437979, 0
527, -0.75849214455948, -0.34849529158033, 0
528, 0.75849214455948, 0.34849529158033, 0
529, 0.50410974494668, -0.015350607094554, 0
530, -0.50410974494668, 0.015350607094554, 0
531, -0.63597187377171, -0.3411525578606, 0
532, 0.63597187377171, 0.3411525578606, 0
533, 0.8114660060465, -0.34985999967146, 0
534, 0.86990813564709, -0.3368937047369, 0
535, -0.8114660060465, 0.34985999967146, 0
536, -0.86990813564709, 0.3368937047369, 0
537, 0.21081869358724, -0.1963251535079, 0
538, -0.21081869358724, 0.1963251535079, 0
539, 0.40236155114508, 0.19915542328019, 0
540, -0.40236155114508, -0.19915542328019, 0
541, -0.81903981055947, -0.34616172520848, 0
542, -0.84621351577201, -0.29731382770581, 0
543, 0.81903981055947, 0.34616172520848, 0
544, 0.84621351577201, 0.29731382770581, 0
545, -0.24851504511747, -0.33651545216012, 0
546, 0.24851504511747, 0.33651545216012, 0
547, 0.17309852558765, -0.34672500369406, 0
548, 0.11983730050126, -0.32014790909072, 0
549, 0.12495158777328, -0.38525633006926, 0
550, 0.075898513952883, -0.35870599938326, 0
551, -0.17309852558765, 0.34672500369406, 0
552, -0.11983730050126, 0.32014790909072, 0
553, -0.12495158777328, 0.38525633006926, 0
554, -0.075898513952883, 0.35870599938326, 0
555, -0.60366060740591, -0.39655372656307, 0
556, 0.60366060740591, 0.39655372656307, 0
557, 0.61625271881457, 0.054791347081373, 0
558, -0.61625271881457, -0.054791347081373, 0
559, 0.84761821683502, -0.021787101395823, 0
560, -0.84761821683502, 0.021787101395823, 0
561, -0.0098641046966708, -0.27782956919772, 0
562, 0.0098641046966708, 0.27782956919772, 0
563, 0.55991482816814, 0.039899637573521, 0
564, -0.55991482816814, -0.039899637573521, 0
565, -0.13201800924478, -0.38212878009471, 0
566, 0.13201800924478, 0.38212878009471, 0
567, -0.35441581877096, -0.13034366938663, 0
568, 0.35441581877096, 0.13034366938663, 0
569, 0.32922408640331, -0.1880305408601, 0
570, -0.32922408640331, 0.1880305408601, 0
571, 0.56383532879309, -0.13672048259022, 0
572, -0.56383532879309, 0.13672048259022, 0
573, 0.11193164045147, -0.22150960421414, 0
574, -0.11193164045147, 0.22150960421414, 0
575, 0.69252948779866, -0.34845523386285, 0
576, -0.69252948779866, 0.34845523386285, 0
577, 0.78147822672158, 0.040493674763025, 0
578, -0.78147822672158, -0.040493674763025, 0
579, 0.5772939550454, -0.089218513413319, 0
580, -0.5772939550454, 0.089218513413319, 0
581, 0.18180187401364, 0.21128027435835, 0
582, -0.18180187401364, -0.21128027435835, 0
583, 0.31866023329725, -0.42294751999676, 0
584, -0.31866023329725, 0.42294751999676, 0
585, -0.24041687954828, -0.0011856200390455, 0
586, -0.2454461285639, -0.056368601864661, 0
587, 0.24041687954828, 0.0011856200390455, 0
588, 0.2454461285639, 0.056368601864661, 0
589, 0.89000476928991, -0.072698662503723, 0
590, -0.89000476928991, 0.072698662503723, 0
591, 0.70097703928321, 0.034105126850218, 0
592, -0.70097703928321, -0.034105126850218, 0
593, -0.22209597210887, 0.092170009191457, 0
594, 0.22209597210887, -0.092170009191457, 0
595, 0.37000452241117, -0.15203027521815, 0
596, -0.37000452241117, 0.15203027521815, 0
597, -0.075806702761956, -0.39755264536404, 0
598, -0.02802508666536, -0.34612596394939, 0
599, 0.075806702761956, 0.39755264536404, 0
600, 0.02802508666536, 0.34612596394939, 0
601, 0.41619121615159, -0.44314456368991, 0
602, -0.41619121615159, 0.44314456368991, 0
603, 0.073929330041069, -0.42852523976719, 0
604, -0.073929330041069, 0.42852523976719, 0
605, 0.30294990881178, 0.12804532858618, 0
606, -0.30294990881178, -0.12804532858618, 0
607, 0.22122174959637, -0.3692096027356, 0
608, -0.22122174959637, 0.3692096027356, 0
609, 0.060062312237288, 0.23969378086945, 0
610, -0.060062312237288, -0.23969378086945, 0
611, -0.34916025572414, -0.43658745150467, 0
612, -0.40639810935066, -0.45202869914097, 0
613, 0.34916025572414, 0.43658745150467, 0
614, 0.40639810935066, 0.45202869914097, 0
615, 0.8725681459868, -0.13275366502019, 0
616, 0.89842930289823, -0.18602415099488, 0
617, -0.8725681459868, 0.13275366502019, 0
618, -0.89842930289823, 0.18602415099488, 0
619, 0.67777062512688, -0.28584707255378, 0
620, -0.67777062512688, 0.28584707255378, 0
621, 0.69605838742538, 0.34567303181304, 0
622, -0.69605838742538, -0.34567303181304, 0
623, -0.27632209210113, -0.44797182221665, 0
624, 0.27632209210113, 0.44797182221665, 0
625, -0.47390764504672, -0.10083957480407, 0
626, -0.43728983848917, -0.13498526869682, 0
627, 0.47390764504672, 0.10083957480407, 0
628, 0.43728983848917, 0.13498526869682, 0
629, 0.53724643161196, -0.44790806771444, 0
630, -0.53724643161196, 0.44790806771444, 0
631, 0.53698859832246, 0.44746148719892, 0
632, -0.53698859832246, -0.44746148719892, 0
633, -0.21019825364295, -0.10283178537184, 0
634, 0.21019825364295, 0.10283178537184, 0
635, 0.82516873153075, -0.4437371020277, 0
636, -0.82516873153075, 0.4437371020277, 0
637, 0.50986261159384, 0.062880615516051, 0
638, -0.50986261159384, -0.062880615516051, 0
639, 0.30639931293619, 0.35012774839006, 0
640, -0.30639931293619, -0.35012774839006, 0
641, -0.75987516736643, -0.44682161910081, 0
642, 0.75987516736643, 0.44682161910081, 0
643, 0.94540874166612, 0.26663319506766, 0
644, 0.87918079941668, 0.23576680825233, 0
645, -0.94540874166612, -0.26663319506766, 0
646, -0.87918079941668, -0.23576680825233, 0
647, 0.68233885014566, 0.15517707042234, 0
648, 0.63935927499485, 0.11097355022628, 0
649, -0.68233885014566, -0.15517707042234, 0
650, -0.63935927499485, -0.11097355022628, 0
651, 0.93723769649213, -0.33174870800719, 0
652, -0.93723769649213, 0.33174870800719, 0
